,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
10,1541175918,3.333,-85,1.6380000000000001,-80,2.617,-83,3.057,-83,2.9160000000000004,-84,2.781,-87,2.162,-81,2.406,-85,-0.804184,0.405494,-0.35287399999999997,-0.781338,0.402568,-0.242452,-0.8896120000000001,0.402916,-0.21711399999999997,-0.912173,0.40278400000000003,-0.326934
11,1541175918,3.342,-85,1.6340000000000001,-80,2.6310000000000002,-83,3.0380000000000003,-83,2.912,-84,2.753,-87,2.158,-82,2.397,-86,-0.806439,0.405562,-0.36201,-0.7839,0.402802,-0.251366,-0.890416,0.40322199999999997,-0.225384,-0.9148219999999999,0.402729,-0.336437
12,1541175918,3.342,-85,1.605,-81,2.6260000000000003,-82,3.0660000000000003,-82,2.8930000000000002,-85,2.7430000000000003,-89,2.158,-82,2.4019999999999997,-86,-0.8088310000000001,0.405408,-0.371917,-0.78661,0.402604,-0.260903,-0.8949940000000001,0.40286700000000003,-0.236904,-0.916934,0.40257600000000004,-0.34632399999999997
13,1541175918,3.333,-87,1.6340000000000001,-82,2.589,-82,3.043,-83,2.949,-83,2.762,-86,2.134,-81,2.411,-85,-0.8108029999999999,0.405235,-0.380738,-0.78859,0.40271,-0.270783,-0.8982479999999999,0.402785,-0.24832600000000002,-0.91899,0.402495,-0.35590900000000003
14,1541175918,3.342,-84,1.629,-80,2.5839999999999996,-83,3.1039999999999996,-83,2.9160000000000004,-84,2.7430000000000003,-87,2.12,-81,2.411,-86,-0.812812,0.405493,-0.390465,-0.7903560000000001,0.40272600000000003,-0.27969499999999997,-0.8977219999999999,0.403138,-0.25533,-0.9208299999999999,0.402785,-0.364931
15,1541175918,3.3139999999999996,-84,1.605,-82,2.5789999999999997,-82,3.08,-83,2.9210000000000003,-83,2.739,-86,2.1109999999999998,-81,2.42,-87,-0.813896,0.40483600000000003,-0.39894,-0.792914,0.402611,-0.28788,-0.902659,0.402669,-0.26665700000000003,-0.922467,0.402633,-0.375276
16,1541175919,3.305,-84,1.624,-81,2.593,-82,3.113,-82,2.93,-84,2.7060000000000004,-86,2.092,-81,2.43,-87,-0.8153630000000001,0.405072,-0.407616,-0.796071,0.402524,-0.297313,-0.9054770000000001,0.40279499999999996,-0.27675700000000003,-0.924356,0.402712,-0.385332
17,1541175919,3.3,-85,1.601,-82,2.617,-84,3.109,-82,2.9210000000000003,-84,2.753,-87,2.101,-81,2.392,-89,-0.817214,0.40484699999999996,-0.416897,-0.798167,0.402373,-0.306085,-0.9080469999999999,0.402181,-0.286402,-0.92581,0.402381,-0.394959
18,1541175919,3.324,-84,1.615,-81,2.589,-83,3.109,-83,2.912,-84,2.748,-87,2.092,-81,2.43,-89,-0.81797,0.40492100000000003,-0.426658,-0.800818,0.40278800000000003,-0.31647800000000004,-0.910042,0.402805,-0.296567,-0.927057,0.402574,-0.405565
19,1541175919,3.306,-84,1.615,-80,2.5789999999999997,-83,3.1319999999999997,-83,2.944,-86,2.795,-86,2.079,-81,2.434,-89,-0.818852,0.404647,-0.43553100000000006,-0.802732,0.40266599999999997,-0.32543099999999997,-0.912306,0.40310999999999997,-0.30704000000000004,-0.928213,0.402419,-0.41582399999999997
20,1541175919,3.305,-85,1.615,-81,2.5660000000000003,-82,3.127,-82,2.944,-84,2.72,-86,2.069,-81,2.43,-88,-0.8200870000000001,0.404706,-0.445119,-0.803654,0.402957,-0.333667,-0.9135690000000001,0.402885,-0.316085,-0.929464,0.402252,-0.42632600000000004
21,1541175919,3.282,-84,1.605,-80,2.57,-82,3.1319999999999997,-83,2.9160000000000004,-84,2.668,-86,2.065,-80,2.392,-87,-0.820891,0.404364,-0.454599,-0.805512,0.403022,-0.343181,-0.916276,0.40321799999999997,-0.327302,-0.9305549999999999,0.402188,-0.43669600000000003
22,1541175919,3.301,-85,1.6340000000000001,-81,2.57,-84,3.179,-84,2.9589999999999996,-84,2.734,-87,2.088,-81,2.425,-88,-0.8208129999999999,0.404844,-0.463455,-0.8069270000000001,0.40308,-0.351286,-0.918334,0.40336700000000003,-0.337557,-0.931105,0.402303,-0.446996
23,1541175919,3.306,-84,1.629,-81,2.5380000000000003,-82,3.156,-82,2.93,-85,2.715,-85,2.0269999999999997,-81,2.373,-87,-0.8202219999999999,0.40476,-0.47161099999999995,-0.811081,0.40234000000000003,-0.360139,-0.920292,0.403028,-0.348148,-0.930198,0.40270100000000003,-0.45822399999999996
24,1541175919,3.306,-84,1.643,-81,2.556,-83,3.156,-83,2.935,-84,2.748,-86,2.041,-80,2.397,-87,-0.819142,0.404287,-0.479321,-0.812574,0.402541,-0.36755,-0.9228430000000001,0.40282399999999996,-0.358453,-0.9295389999999999,0.402021,-0.468575
25,1541175919,3.287,-84,1.6480000000000001,-80,2.5610000000000004,-82,3.179,-83,2.944,-84,2.7430000000000003,-86,1.994,-81,2.364,-87,-0.818805,0.404279,-0.486288,-0.814265,0.402877,-0.373082,-0.924997,0.402649,-0.368494,-0.9295329999999999,0.40181500000000003,-0.47887299999999994
26,1541175919,3.301,-85,1.6569999999999998,-81,2.5610000000000004,-82,3.17,-82,2.944,-84,2.725,-86,2.008,-81,2.369,-88,-0.818709,0.40408499999999997,-0.493971,-0.816634,0.402669,-0.380765,-0.9268629999999999,0.40255,-0.378397,-0.928975,0.401844,-0.48895200000000005
27,1541175919,3.287,-84,1.685,-81,2.556,-83,3.216,-82,2.963,-84,2.772,-86,1.9569999999999999,-81,2.373,-88,-0.817916,0.404446,-0.5020600000000001,-0.818383,0.402829,-0.38898699999999997,-0.9288860000000001,0.402276,-0.388471,-0.928062,0.401554,-0.498863
28,1541175919,3.273,-84,1.723,-81,2.524,-82,3.174,-82,2.935,-85,2.762,-85,1.999,-81,2.4019999999999997,-89,-0.816806,0.404409,-0.5093949999999999,-0.819891,0.402393,-0.396546,-0.930285,0.402043,-0.39917199999999997,-0.927027,0.401679,-0.509456
29,1541175919,3.273,-84,1.643,-80,2.5140000000000002,-82,3.1839999999999997,-82,2.94,-83,2.804,-86,1.9709999999999999,-81,2.383,-88,-0.81525,0.404183,-0.517208,-0.82142,0.402333,-0.404558,-0.9321219999999999,0.401919,-0.40993999999999997,-0.9259729999999999,0.40176,-0.519992
30,1541175919,3.305,-85,1.666,-81,2.5140000000000002,-82,3.1839999999999997,-82,2.94,-84,2.804,-85,1.9380000000000002,-81,2.467,-88,-0.8140930000000001,0.404093,-0.524981,-0.822075,0.402454,-0.412842,-0.932925,0.401834,-0.42066400000000004,-0.923953,0.401555,-0.530519
31,1541175919,3.3139999999999996,-84,1.629,-81,2.5469999999999997,-82,3.216,-83,2.9589999999999996,-84,2.818,-86,1.933,-81,2.448,-92,-0.811194,0.404479,-0.5320779999999999,-0.8227389999999999,0.402364,-0.420788,-0.933248,0.40184699999999995,-0.43076099999999995,-0.92194,0.401483,-0.540838
32,1541175919,3.292,-86,1.676,-81,2.5,-83,3.24,-83,2.9589999999999996,-84,2.8139999999999996,-86,1.9280000000000002,-82,2.509,-89,-0.809878,0.404196,-0.5400189999999999,-0.82332,0.40216199999999996,-0.42796999999999996,-0.933577,0.401594,-0.441517,-0.9197299999999999,0.401501,-0.5504359999999999
33,1541175919,3.3,-84,1.6569999999999998,-81,2.495,-82,3.2260000000000004,-83,2.93,-84,2.822,-86,1.882,-81,2.463,-89,-0.807902,0.404142,-0.547778,-0.823548,0.40207800000000005,-0.43642200000000003,-0.9340290000000001,0.401616,-0.451902,-0.9171819999999999,0.40150399999999997,-0.560823
34,1541175919,3.31,-84,1.695,-81,2.467,-81,3.235,-82,2.944,-84,2.865,-85,1.9140000000000001,-81,2.5,-88,-0.804719,0.40425900000000003,-0.5554479999999999,-0.823416,0.40219099999999997,-0.44434300000000004,-0.933464,0.401875,-0.463139,-0.9147040000000001,0.40125900000000003,-0.571125
35,1541175919,3.292,-84,1.695,-81,2.467,-81,3.24,-83,2.944,-84,2.8510000000000004,-84,1.9140000000000001,-81,2.5469999999999997,-88,-0.801091,0.404578,-0.563264,-0.8225319999999999,0.402317,-0.45362600000000003,-0.932386,0.401963,-0.474312,-0.911236,0.40134899999999996,-0.5820569999999999
36,1541175920,3.2539999999999996,-85,1.685,-81,2.463,-81,3.24,-83,2.94,-84,2.8510000000000004,-85,1.886,-81,2.519,-89,-0.797497,0.40436,-0.5706869999999999,-0.8224889999999999,0.40269099999999997,-0.46240200000000004,-0.932199,0.401932,-0.485385,-0.9065200000000001,0.40185,-0.5929770000000001
37,1541175920,3.273,-85,1.7269999999999999,-81,2.439,-81,3.259,-82,2.935,-84,2.8689999999999998,-84,1.896,-81,2.528,-88,-0.794738,0.404444,-0.578727,-0.822498,0.402024,-0.470183,-0.931164,0.40163699999999997,-0.49632299999999996,-0.9032020000000001,0.401856,-0.603301
38,1541175920,3.259,-84,1.699,-81,2.439,-81,3.2539999999999996,-82,2.9589999999999996,-83,2.8689999999999998,-84,1.8530000000000002,-81,2.5839999999999996,-88,-0.792186,0.404439,-0.586041,-0.822018,0.402023,-0.478646,-0.9299950000000001,0.40192100000000003,-0.50722,-0.8994469999999999,0.40171799999999996,-0.613566
39,1541175920,3.292,-84,1.699,-81,2.434,-81,3.216,-83,2.9539999999999997,-84,2.8789999999999996,-85,1.886,-81,2.6260000000000003,-89,-0.788435,0.40425900000000003,-0.593779,-0.8217770000000001,0.401932,-0.486234,-0.928473,0.402034,-0.518357,-0.8952899999999999,0.401738,-0.623861
40,1541175920,3.2769999999999997,-84,1.704,-82,2.425,-82,3.24,-82,2.944,-84,2.8789999999999996,-84,1.858,-81,2.556,-89,-0.7844399999999999,0.404289,-0.60124,-0.8206690000000001,0.401409,-0.49499499999999996,-0.926475,0.402242,-0.5298930000000001,-0.8907649999999999,0.40174699999999997,-0.634158
41,1541175920,3.2769999999999997,-84,1.751,-82,2.411,-81,3.2539999999999996,-83,2.949,-85,2.9019999999999997,-86,1.858,-82,2.645,-87,-0.781343,0.404278,-0.60831,-0.8196049999999999,0.4019,-0.503242,-0.924881,0.402163,-0.54022,-0.886467,0.40195,-0.643893
42,1541175920,3.273,-84,1.774,-82,2.411,-81,3.2489999999999997,-82,2.9960000000000004,-84,2.907,-84,1.868,-81,2.6260000000000003,-86,-0.777369,0.404244,-0.615534,-0.8179029999999999,0.401829,-0.511366,-0.922725,0.402022,-0.550826,-0.881279,0.401704,-0.653829
43,1541175920,3.282,-84,1.732,-81,2.4019999999999997,-81,3.282,-82,2.977,-84,2.9019999999999997,-84,1.849,-81,2.617,-87,-0.772606,0.404645,-0.62224,-0.8164100000000001,0.401483,-0.5191180000000001,-0.920625,0.401519,-0.562659,-0.876134,0.40168400000000004,-0.662696
44,1541175920,3.305,-83,1.756,-82,2.397,-81,3.245,-82,3.005,-84,2.94,-84,1.849,-81,2.659,-86,-0.769116,0.40470700000000004,-0.628884,-0.8148449999999999,0.401616,-0.527099,-0.918034,0.401489,-0.572481,-0.871043,0.401675,-0.671617
45,1541175920,3.287,-83,1.774,-82,2.383,-81,3.2489999999999997,-82,2.94,-84,2.9210000000000003,-83,1.844,-81,2.678,-85,-0.764654,0.404641,-0.635228,-0.8126439999999999,0.401632,-0.535033,-0.9147879999999999,0.401459,-0.582675,-0.865461,0.402204,-0.681817
46,1541175920,3.282,-83,1.76,-82,2.378,-82,3.259,-82,2.968,-84,2.93,-84,1.8630000000000002,-82,2.701,-87,-0.760567,0.40439200000000003,-0.641598,-0.810955,0.402014,-0.542251,-0.9117850000000001,0.401552,-0.5926020000000001,-0.860252,0.402003,-0.690646
47,1541175920,3.259,-84,1.7790000000000001,-83,2.364,-82,3.235,-83,2.926,-84,2.94,-83,1.835,-81,2.687,-85,-0.754953,0.404636,-0.64857,-0.808383,0.402059,-0.549817,-0.908035,0.401127,-0.602955,-0.853972,0.402278,-0.699573
48,1541175920,3.2680000000000002,-83,1.8119999999999998,-83,2.359,-81,3.2769999999999997,-82,2.9539999999999997,-84,2.977,-83,1.844,-80,2.7060000000000004,-86,-0.750434,0.404565,-0.655148,-0.805992,0.40229000000000004,-0.557755,-0.904026,0.40133800000000003,-0.61329,-0.847412,0.402354,-0.708742
49,1541175920,3.273,-84,1.788,-83,2.3409999999999997,-81,3.2960000000000003,-82,2.9539999999999997,-84,2.9730000000000003,-83,1.849,-81,2.753,-84,-0.745313,0.404402,-0.6612899999999999,-0.8036270000000001,0.401758,-0.566175,-0.899315,0.4012,-0.623765,-0.84114,0.401934,-0.717618
50,1541175920,3.245,-84,1.807,-83,2.355,-81,3.2769999999999997,-82,2.935,-84,2.963,-83,1.858,-81,2.734,-86,-0.739639,0.404658,-0.668053,-0.800084,0.402362,-0.5739920000000001,-0.8948879999999999,0.4015,-0.6345310000000001,-0.834195,0.402054,-0.72649
51,1541175920,3.259,-84,1.8630000000000002,-83,2.3409999999999997,-83,3.2960000000000003,-83,2.9210000000000003,-86,2.977,-84,1.8530000000000002,-81,2.781,-86,-0.7340300000000001,0.40476100000000004,-0.674403,-0.796954,0.402376,-0.582186,-0.890179,0.401554,-0.6445029999999999,-0.82676,0.402133,-0.735413
52,1541175920,3.221,-84,1.8630000000000002,-83,2.312,-81,3.2769999999999997,-82,2.9539999999999997,-85,2.9589999999999996,-83,1.821,-81,2.7760000000000002,-85,-0.728124,0.40470500000000004,-0.680967,-0.7933520000000001,0.40225,-0.589907,-0.884962,0.401533,-0.654746,-0.819506,0.401965,-0.744328
53,1541175920,3.193,-85,1.8530000000000002,-83,2.331,-82,3.2960000000000003,-82,2.935,-84,2.9960000000000004,-84,1.835,-81,2.772,-84,-0.722882,0.404438,-0.686996,-0.7899510000000001,0.402326,-0.598004,-0.87975,0.401278,-0.664844,-0.811947,0.401878,-0.752713
54,1541175920,3.179,-84,1.91,-84,2.2840000000000003,-82,3.2769999999999997,-82,2.9589999999999996,-84,3.005,-83,1.844,-81,2.8,-84,-0.717087,0.404422,-0.692711,-0.786971,0.402202,-0.605506,-0.8749610000000001,0.401172,-0.674529,-0.80566,0.401827,-0.760282
55,1541175920,3.216,-85,1.905,-84,2.303,-82,3.287,-82,2.9210000000000003,-84,3.01,-83,1.845,-81,2.804,-85,-0.711588,0.404972,-0.697341,-0.783732,0.402107,-0.612152,-0.8699180000000001,0.401149,-0.683513,-0.797817,0.40200199999999997,-0.767632
56,1541175921,3.16,-85,1.905,-86,2.289,-82,3.287,-83,2.912,-86,2.9960000000000004,-84,1.849,-82,2.8139999999999996,-84,-0.705498,0.40487399999999996,-0.702379,-0.7791,0.402719,-0.618951,-0.863808,0.401294,-0.692592,-0.789589,0.402132,-0.774813
57,1541175921,3.1319999999999997,-84,1.886,-84,2.219,-82,3.263,-82,2.912,-85,2.991,-83,1.8530000000000002,-81,2.8930000000000002,-85,-0.69902,0.404933,-0.7071729999999999,-0.775379,0.402276,-0.626093,-0.858125,0.40126999999999996,-0.7015899999999999,-0.781337,0.40215100000000004,-0.782349
58,1541175921,3.141,-84,1.9140000000000001,-85,2.247,-83,3.2680000000000002,-82,2.8930000000000002,-85,3.029,-83,1.8630000000000002,-81,2.8510000000000004,-83,-0.692608,0.405033,-0.712267,-0.770582,0.402256,-0.633091,-0.851347,0.401291,-0.710879,-0.773018,0.402229,-0.789463
59,1541175921,3.1510000000000002,-85,1.91,-85,2.214,-82,3.273,-82,2.9160000000000004,-85,3.01,-83,1.845,-81,2.865,-83,-0.686242,0.405059,-0.716825,-0.766263,0.402169,-0.6394529999999999,-0.845183,0.400965,-0.719427,-0.764844,0.402368,-0.795574
60,1541175921,3.1319999999999997,-84,1.91,-86,2.242,-82,3.263,-82,2.883,-86,3.0380000000000003,-83,1.849,-81,2.8689999999999998,-83,-0.6800039999999999,0.404937,-0.7210949999999999,-0.762834,0.401839,-0.645641,-0.838835,0.400973,-0.727344,-0.757185,0.402113,-0.802128
61,1541175921,3.1039999999999996,-86,1.9380000000000002,-87,2.209,-83,3.282,-83,2.8789999999999996,-86,2.9960000000000004,-82,1.8530000000000002,-81,2.9210000000000003,-83,-0.673859,0.405144,-0.724967,-0.758196,0.40239,-0.652414,-0.832415,0.400892,-0.735486,-0.748827,0.402099,-0.8080890000000001
62,1541175921,3.034,-85,1.985,-85,2.191,-83,3.263,-82,2.888,-85,3.029,-83,1.844,-81,2.9019999999999997,-84,-0.666628,0.404927,-0.729263,-0.753087,0.402221,-0.658517,-0.825427,0.400974,-0.742881,-0.7389140000000001,0.402334,-0.813138
63,1541175921,3.085,-85,1.994,-86,2.214,-82,3.259,-82,2.888,-86,3.0239999999999996,-83,1.844,-81,2.8689999999999998,-83,-0.659988,0.405329,-0.733014,-0.747682,0.40217600000000003,-0.664572,-0.818191,0.401411,-0.7514,-0.7297170000000001,0.401415,-0.818875
64,1541175921,3.005,-85,2.0269999999999997,-85,2.1719999999999997,-82,3.259,-82,2.8689999999999998,-85,3.034,-83,1.8719999999999999,-81,2.9210000000000003,-84,-0.65296,0.405541,-0.736725,-0.742378,0.40233800000000003,-0.670369,-0.810646,0.400961,-0.758776,-0.720843,0.401779,-0.8241809999999999
65,1541175921,3.048,-85,2.036,-85,2.162,-83,3.2260000000000004,-84,2.8689999999999998,-86,3.015,-83,1.8630000000000002,-81,2.9210000000000003,-84,-0.646684,0.405744,-0.74038,-0.7377560000000001,0.40231999999999996,-0.676203,-0.803669,0.40116999999999997,-0.766049,-0.712398,0.401846,-0.829225
66,1541175921,3.048,-84,2.05,-84,2.158,-83,3.2769999999999997,-83,2.8739999999999997,-85,3.043,-82,1.919,-81,2.944,-83,-0.6396,0.405733,-0.743549,-0.731705,0.402594,-0.681385,-0.795822,0.40134899999999996,-0.773048,-0.7024779999999999,0.402959,-0.834174
67,1541175921,3.01,-85,2.069,-84,2.1390000000000002,-82,3.2489999999999997,-82,2.8369999999999997,-85,3.0189999999999997,-83,1.91,-81,2.93,-83,-0.631831,0.405906,-0.7467520000000001,-0.725707,0.402423,-0.68676,-0.787555,0.40166999999999997,-0.780147,-0.692833,0.403065,-0.8394290000000001
68,1541175921,2.968,-85,2.12,-84,2.148,-82,3.2960000000000003,-82,2.8689999999999998,-85,3.029,-83,1.891,-81,2.9589999999999996,-82,-0.624323,0.406175,-0.750141,-0.719298,0.402458,-0.693016,-0.7791060000000001,0.401536,-0.787674,-0.682312,0.403117,-0.843981
69,1541175921,2.977,-84,2.0869999999999997,-84,2.158,-82,3.263,-83,2.8369999999999997,-85,3.029,-83,1.896,-81,2.9589999999999996,-83,-0.616134,0.406233,-0.753434,-0.712439,0.402627,-0.698959,-0.770049,0.401792,-0.7945800000000001,-0.672296,0.40312,-0.8491200000000001
70,1541175921,3.005,-86,2.074,-83,2.134,-82,3.2489999999999997,-82,2.818,-85,3.0380000000000003,-83,1.966,-81,2.977,-82,-0.608967,0.406048,-0.756273,-0.7068979999999999,0.40213499999999996,-0.703933,-0.761328,0.40179000000000004,-0.80152,-0.661824,0.403371,-0.853416
71,1541175921,2.9210000000000003,-88,2.092,-83,2.106,-81,3.2310000000000003,-82,2.827,-85,3.062,-83,1.9569999999999999,-81,2.991,-83,-0.600954,0.406455,-0.758578,-0.700194,0.402998,-0.709112,-0.752007,0.40225,-0.808399,-0.651091,0.403554,-0.8572280000000001
72,1541175921,2.9589999999999996,-85,2.13,-83,2.12,-82,3.245,-82,2.818,-86,3.029,-83,1.9240000000000002,-81,3.005,-83,-0.5916600000000001,0.40613499999999997,-0.760763,-0.692606,0.40327399999999997,-0.714627,-0.741035,0.402602,-0.814904,-0.6391979999999999,0.403549,-0.8607290000000001
73,1541175921,2.94,-84,2.148,-83,2.0869999999999997,-81,3.259,-82,2.827,-86,3.029,-83,1.989,-81,2.9960000000000004,-82,-0.58231,0.40617800000000004,-0.7629630000000001,-0.684474,0.403572,-0.719671,-0.730558,0.40265500000000004,-0.821355,-0.626819,0.403493,-0.864726
74,1541175921,2.888,-85,2.1719999999999997,-84,2.083,-82,3.235,-82,2.846,-85,3.034,-82,1.98,-82,3.029,-83,-0.5728979999999999,0.405781,-0.765825,-0.6758,0.40336700000000003,-0.7250850000000001,-0.719671,0.40315500000000004,-0.8273969999999999,-0.6148520000000001,0.403283,-0.867981
75,1541175921,2.926,-85,2.176,-85,2.079,-82,3.2310000000000003,-83,2.818,-87,3.052,-83,1.952,-82,3.062,-84,-0.5629529999999999,0.405981,-0.767986,-0.6670050000000001,0.40375300000000003,-0.7297279999999999,-0.707812,0.40316199999999996,-0.83396,-0.602467,0.402792,-0.871403
76,1541175922,2.93,-86,2.233,-84,2.083,-82,3.216,-83,2.841,-84,3.062,-83,1.98,-83,3.015,-83,-0.553311,0.406057,-0.769624,-0.658507,0.403974,-0.7340409999999999,-0.696443,0.403535,-0.839348,-0.59038,0.403184,-0.874049
77,1541175922,2.9210000000000003,-84,2.2230000000000003,-84,2.065,-82,3.2310000000000003,-82,2.7760000000000002,-85,3.048,-83,1.952,-82,3.0189999999999997,-83,-0.544474,0.405686,-0.77085,-0.6517470000000001,0.404068,-0.73874,-0.685437,0.40389,-0.8439180000000001,-0.578966,0.40318000000000004,-0.876259
78,1541175922,2.883,-84,2.214,-84,2.055,-82,3.2539999999999996,-85,2.781,-84,3.0239999999999996,-83,1.9709999999999999,-83,3.029,-82,-0.535266,0.405552,-0.7719729999999999,-0.642538,0.40416199999999997,-0.742175,-0.6742090000000001,0.404002,-0.848361,-0.56693,0.403044,-0.8779450000000001
79,1541175922,2.855,-85,2.195,-85,2.032,-82,3.235,-83,2.767,-84,3.0189999999999997,-83,1.98,-84,3.034,-83,-0.5263260000000001,0.40544,-0.772392,-0.634125,0.404607,-0.7457050000000001,-0.6632239999999999,0.40429699999999996,-0.852706,-0.555056,0.40307600000000005,-0.8798219999999999
80,1541175922,2.8789999999999996,-85,2.181,-86,2.022,-83,3.202,-83,2.79,-83,3.034,-84,2.036,-84,3.048,-85,-0.517504,0.405672,-0.773462,-0.626618,0.404515,-0.748352,-0.6527069999999999,0.404528,-0.8562219999999999,-0.544308,0.40324499999999996,-0.8807790000000001
81,1541175922,2.841,-84,2.2230000000000003,-85,2.004,-81,3.202,-83,2.79,-84,3.034,-82,1.9569999999999999,-85,3.048,-83,-0.511996,0.405966,-0.7736270000000001,-0.62079,0.404221,-0.751117,-0.645457,0.403931,-0.859459,-0.536355,0.40389200000000003,-0.881761
82,1541175922,2.8510000000000004,-84,2.237,-84,2.008,-81,3.207,-83,2.8689999999999998,-84,3.034,-83,2.046,-85,2.9960000000000004,-83,-0.507831,0.406507,-0.77378,-0.617266,0.40357,-0.75348,-0.639628,0.403233,-0.86249,-0.5300229999999999,0.404106,-0.8823409999999999
83,1541175922,2.8089999999999997,-84,2.2230000000000003,-84,1.989,-81,3.198,-83,2.818,-84,3.0380000000000003,-83,2.041,-85,3.0239999999999996,-83,-0.504054,0.406754,-0.773105,-0.615202,0.402902,-0.756494,-0.6326930000000001,0.402845,-0.8664219999999999,-0.5231279999999999,0.40457600000000005,-0.882159
84,1541175922,2.818,-83,2.256,-85,1.999,-81,3.216,-83,2.795,-84,3.043,-83,1.994,-88,3.0380000000000003,-83,-0.49856000000000006,0.40678800000000004,-0.771982,-0.6093729999999999,0.40276300000000004,-0.758771,-0.624218,0.40259,-0.868783,-0.513776,0.405047,-0.8817299999999999
85,1541175922,2.818,-85,2.195,-87,1.989,-81,3.2119999999999997,-83,2.7760000000000002,-84,3.015,-83,2.036,-87,3.0660000000000003,-83,-0.489521,0.4069,-0.771927,-0.600696,0.403179,-0.76178,-0.612549,0.402524,-0.8714059999999999,-0.501983,0.404896,-0.8817520000000001
86,1541175922,2.818,-84,2.186,-85,1.999,-81,3.207,-83,2.804,-84,3.071,-83,1.9280000000000002,-87,3.048,-83,-0.480583,0.407071,-0.772567,-0.591454,0.40292100000000003,-0.764443,-0.601534,0.402779,-0.874815,-0.49087299999999995,0.40469499999999997,-0.883131
87,1541175922,2.795,-84,2.148,-86,1.985,-81,3.188,-83,2.7760000000000002,-83,3.043,-83,1.8769999999999998,-87,3.08,-83,-0.474149,0.40686500000000003,-0.773496,-0.585353,0.40319,-0.765755,-0.594086,0.40273200000000003,-0.8764430000000001,-0.483286,0.40470300000000003,-0.883433
